105
Integration time [ms]:  15,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 1204091U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
1187,90;65535,000; 2377,500;46950,700;141,69389
1192,25;65535,000; 2344,700;46149,700;144,25362
1196,60;65535,000; 2296,300;45763,400;145,48636
1200,94;65535,000; 2354,600;45323,500;147,03751
1205,28;65535,000; 2332,300;44562,200;149,66339
1209,62;65535,000; 2337,500;44056,300;151,48446
1213,95;65535,000; 2380,000;43765,500;152,60176
1218,27;65535,000; 2311,400;43022,100;155,29971
1222,59;65535,000; 2400,700;42056,700;159,20491
1226,91;65535,000; 2335,900;41649,600;160,75592
1231,22;65535,000; 2314,200;40767,800;164,40801
1235,52;65535,000; 2271,300;39901,100;168,12128
1239,82;65535,000; 2322,400;39388,100;170,54204
1244,12;65535,000; 2318,100;38438,000;175,01959
1248,41;65535,000; 2354,100;37852,300;177,98339
1252,70;65535,000; 2253,500;37010,900;182,06627
1256,98;65535,000; 2299,300;36667,700;183,99373
1261,26;65535,000; 2367,800;36177,100;186,83380
1265,53;65535,000; 2238,400;35319,900;191,33534
1269,80;65535,000; 2285,700;34968,200;193,52651
1274,06;65535,000; 2342,500;34372,200;197,29345
1278,32;65535,000; 2321,300;33766,300;201,02942
1282,57;65535,000; 2318,100;33423,400;203,23514
1286,82;65535,000; 2307,600;32829,200;207,15624
1291,06;65535,000; 2356,700;32275,900;211,16307
1295,30;65535,000; 2338,100;31892,600;213,83173
1299,53;65535,000; 2338,200;31647,500;215,62030
1303,76;65535,000; 2323,600;31079,700;219,81910
1307,99;65535,000; 2367,800;30595,000;223,78132
1312,20;65535,000; 2359,900;30024,100;228,36410
1316,42;65535,000; 2280,800;29032,600;236,44839
1320,63;65535,000; 2300,900;28458,500;241,74274
1324,83;65535,000; 2245,000;27777,100;247,88404
1329,03;65535,000; 2317,800;27170,400;254,36856
1333,23;65535,000; 2274,500;26672,500;259,28560
1337,42;65535,000; 2337,300;26255,200;264,22763
1341,60;65535,000; 2270,000;25620,600;270,93522
1345,78;64530,700; 2322,700;25115,000;272,93428
1349,96;62807,500; 2241,600;24490,500;272,21975
1354,13;60609,900; 2280,700;23745,200;271,74730
1358,29;58667,300; 2244,300;23082,400;270,76845
1362,46;56464,400; 2319,600;22366,700;270,08794
1366,61;54837,400; 2323,300;21817,100;269,38873
1370,76;53136,900; 2261,900;21157,200;269,24685
1374,91;51446,200; 2372,400;20568,000;269,70147
1379,05;49998,100; 2274,100;19879,800;271,07130
1383,18;49637,900; 2400,400;19767,200;271,99887
1387,32;49652,900; 2240,200;19676,200;271,92418
1391,44;50182,100; 2273,200;19905,300;271,71409
1395,56;50453,900; 2416,900;20153,000;270,84308
1399,68;50873,900; 2211,300;20249,800;269,77077
1403,79;51312,200; 2272,300;20517,600;268,78100
1407,90;51135,000; 2245,600;20456,300;268,46524
1412,00;51466,200; 2271,700;20615,900;268,17468
1416,10;51279,300; 2318,300;20574,800;268,18393
1420,19;50961,300; 2266,200;20394,400;268,61520
1424,27;50818,300; 2289,200;20322,000;269,11572
1428,36;50597,000; 2300,300;20186,500;270,02214
1432,43;50128,700; 2322,800;20034,000;269,91903
1436,50;49589,200; 2262,400;19772,900;270,27669
1440,57;49622,600; 2312,900;19797,100;270,58544
1444,63;49069,200; 2279,300;19549,200;270,93324
1448,69;48680,600; 2235,800;19361,400;271,20101
1452,74;48587,500; 2272,400;19303,800;271,93948
1456,79;48184,100; 2232,800;19131,100;271,92854
1460,83;47736,200; 2263,600;18961,800;272,32037
1464,87;47245,200; 2350,200;18781,300;273,23186
1468,90;47312,300; 2310,200;18791,500;273,04946
1472,93;46546,600; 2306,900;18491,800;273,33935
1476,95;46105,300; 2315,800;18328,800;273,46219
1480,96;45656,800; 2282,900;18145,100;273,44189
1484,98;45311,200; 2291,100;18038,800;273,18339
1488,98;44649,400; 2297,500;17808,200;273,04957
1492,98;44090,900; 2311,900;17607,700;273,14034
1496,98;43549,300; 2283,500;17361,700;273,67856
1500,97;43136,900; 2313,000;17233,100;273,61680
1504,96;42810,100; 2226,000;17033,400;274,07985
1508,94;42788,900; 2304,800;17050,500;274,54851
1512,92;42387,300; 2244,700;16883,900;274,21307
1516,89;42024,500; 2245,000;16798,700;273,32912
1520,85;41858,400; 2249,200;16740,000;273,34033
1524,81;41416,300; 2344,200;16642,100;273,27160
1528,77;41100,600; 2238,800;16473,000;273,01710
1532,72;40626,100; 2252,300;16334,200;272,50442
1536,67;40021,800; 2346,800;16198,700;271,98435
1540,61;39524,300; 2261,900;15919,100;272,84070
1544,54;39122,100; 2298,100;15815,100;272,42731
1548,47;38708,000; 2230,000;15593,800;272,96128
1552,40;38044,500; 2281,600;15410,700;272,39415
1556,32;37608,400; 2276,600;15285,000;271,60758
1560,23;36875,200; 2270,100;14999,600;271,84964
1564,15;36668,500; 2284,800;14941,900;271,65543
1568,05;36282,300; 2254,700;14763,000;272,04017
1571,95;35714,400; 2299,800;14583,200;272,03055
1575,84;35175,900; 2264,700;14396,200;271,28715
1579,73;34658,900; 2278,600;14216,200;271,24631
1583,62;34113,900; 2291,000;14037,500;270,91389
1587,50;33567,100; 2227,300;13824,900;270,22660
1591,37;33224,000; 2341,500;13765,300;270,33474
1595,24;32814,800; 2290,900;13552,200;271,05130
1599,11;32179,400; 2218,500;13299,400;270,38327
1602,96;31660,600; 2233,800;13148,300;269,61198
1606,82;30872,500; 2199,200;12931,900;267,15831
1610,67;30089,400; 2259,900;12768,200;264,83351
1614,51;29603,100; 2253,600;12662,100;262,76120
1618,35;28956,500; 2200,500;12443,200;261,22019
1622,18;28282,900; 2259,000;12320,000;258,66117
1626,01;27624,700; 2261,500;12204,900;255,07573
1629,83;26811,800; 2264,200;12060,300;250,58544
1633,65;26052,400; 2285,600;11926,300;246,52567
1637,46;25048,000; 2232,700;11710,000;240,73629
1641,27;24184,300; 2240,500;11611,900;234,15712
1645,07;23288,400; 2223,100;11460,600;228,04114
1648,86;22283,400; 2252,200;11293,600;221,54976
1652,66;21756,100; 2239,700;11231,400;217,04906
1656,44;21224,400; 2248,900;11068,200;215,15880
1660,22;20885,000; 2279,900;10946,100;214,68579
1664,00;21077,400; 2293,300;10899,400;218,26495
1667,77;21293,300; 2255,400;10706,100;225,28193
1671,53;21418,800; 2267,200;10535,100;231,63802
1675,29;21534,500; 2218,100;10422,700;235,43378
1679,05;21578,100; 2268,300;10347,700;239,00042
1682,80;21471,300; 2250,400;10217,700;241,24735
1686,54;21451,200; 2284,500;10131,800;244,24579
1690,28;21437,900; 2278,500;10016,500;247,60145
1694,01;21079,400; 2220,600; 9797,600;248,89534
1697,74;20778,100; 2222,200; 9685,200;248,63862
1701,46;20552,800; 2264,100; 9639,900;247,95548
1705,18;20216,100; 2239,900; 9483,800;248,15638
1708,89;19902,200; 2178,500; 9321,400;248,13031
1712,60;19781,100; 2263,700; 9310,100;248,60070
1716,30;19537,700; 2296,000; 9229,900;248,65804
1720,00;19479,300; 2272,600; 9164,500;249,66555
1723,69;19214,300; 2274,100; 9040,800;250,34655
1727,38;18992,400; 2189,500; 8867,100;251,63083
1731,06;18873,200; 2257,500; 8834,400;252,63726
1734,73;18742,800; 2236,800; 8714,100;254,82840
1738,40;18631,600; 2214,400; 8628,400;255,95884
1742,07;18554,800; 2286,100; 8625,700;256,62029
1745,73;18464,300; 2245,800; 8533,600;257,93600
1749,38;18187,500; 2278,500; 8445,700;257,96147

